knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.16,0.16,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.0,2,0,1,True,closest_to_a_nc,True,1.4096411206987775e-15,1.0004761993639493,5.354047495866042e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.16,0.16,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.001,2,0,1,True,continuation,True,1.4040351137116205e-15,0.9964974018659462,5.359702583626185e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.16,0.16,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.003,2,0,1,True,continuation,True,1.3931953458585358e-15,0.9888040041745779,5.3708197507507814e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,64000,64000,64000,nan,44.821800953162274,0.9999173457065177,plateau_0.16,0.16,19,0.07965327907406916,1.000952625493733,-0.2835191303045903,1.0004761993639495,0.01,2,0,1,True,continuation,True,1.358622488595121e-15,0.9642663255213707,5.40789576508185e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,global,,0,0.07995821134891919,1.0047845174717782,-0.2846904540158305,1.0023894041098889,0.0,2,0,1,True,closest_to_a_nc,True,1.4123367691149089e-15,1.0023894041098889,5.368326857866645e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,global,,0,0.07995821134891919,1.0047845174717782,-0.2846904540158305,1.0023894041098889,0.001,2,0,1,True,continuation,True,1.4067052166432276e-15,0.9983924760048167,5.374013636204322e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,global,,0,0.07995821134891919,1.0047845174717782,-0.2846904540158305,1.0023894041098889,0.003,2,0,1,True,continuation,True,1.3958174820997412e-15,0.9906650345193192,5.3851924371058795e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,global,,0,0.07995821134891919,1.0047845174717782,-0.2846904540158305,1.0023894041098889,0.01,2,0,1,True,continuation,True,1.3611030422592647e-15,0.9660268692979246,5.422468253627448e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.01,0.01,7,0.08102763016938963,1.0182232307117807,-0.2934960223982048,1.0090704785651896,0.0,2,0,1,True,closest_to_a_nc,True,1.4217502037259767e-15,1.0090704785651896,5.295930213490248e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.01,0.01,7,0.08102763016938963,1.0182232307117807,-0.2934960223982048,1.0090704785651896,0.001,2,0,1,True,continuation,True,1.4160285921822633e-15,1.0050096320933914,5.3017287962068566e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.01,0.01,7,0.08102763016938963,1.0182232307117807,-0.2934960223982048,1.0090704785651896,0.003,2,0,1,True,continuation,True,1.4049718584044104e-15,0.997162245389773,5.313124983959546e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.01,0.01,7,0.08102763016938963,1.0182232307117807,-0.2934960223982048,1.0090704785651896,0.01,2,0,1,True,continuation,True,1.3697593390413067e-15,0.9721705740876733,5.351105054219225e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.02,0.02,10,0.08180244262341492,1.0279598111656836,-0.30216865312715036,1.0138835293886983,0.0,2,0,1,True,closest_to_a_nc,True,1.4285316487629944e-15,1.0138835293886983,5.183642739155191e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.02,0.02,10,0.08180244262341492,1.0279598111656836,-0.30216865312715036,1.0138835293886983,0.001,2,0,1,True,continuation,True,1.4227443289272085e-15,1.0097760472297355,5.189522972976827e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.02,0.02,10,0.08180244262341492,1.0279598111656836,-0.30216865312715036,1.0138835293886983,0.003,2,0,1,True,continuation,True,1.4115643937599276e-15,1.001841219789577,5.201077862803046e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.02,0.02,10,0.08180244262341492,1.0279598111656836,-0.30216865312715036,1.0138835293886983,0.01,2,0,1,True,continuation,True,1.37598950941278e-15,0.9765923642036936,5.239571614737758e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.04,0.04,13,0.08102763016938963,1.0182232307117807,-0.29370139226477415,1.0090704785651896,0.0,2,0,1,True,closest_to_a_nc,True,1.4217502037259767e-15,1.0090704785651896,5.290581108362187e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.04,0.04,13,0.08102763016938963,1.0182232307117807,-0.29370139226477415,1.0090704785651896,0.001,2,0,1,True,continuation,True,1.4160285921822633e-15,1.0050096320933914,5.296379691078797e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.04,0.04,13,0.08102763016938963,1.0182232307117807,-0.29370139226477415,1.0090704785651896,0.003,2,0,1,True,continuation,True,1.4049718584044104e-15,0.997162245389773,5.3077758788314863e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.04,0.04,13,0.08102763016938963,1.0182232307117807,-0.29370139226477415,1.0090704785651896,0.01,2,0,1,True,continuation,True,1.3697593390413067e-15,0.9721705740876733,5.3457559490911655e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.06,0.06,15,0.08102763016938963,1.0182232307117807,-0.2941730923034497,1.0090704785651896,0.0,2,0,1,True,closest_to_a_nc,True,1.4217502037259767e-15,1.0090704785651896,5.278295113644782e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.06,0.06,15,0.08102763016938963,1.0182232307117807,-0.2941730923034497,1.0090704785651896,0.001,2,0,1,True,continuation,True,1.4160285921822633e-15,1.0050096320933914,5.2840936963613905e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.06,0.06,15,0.08102763016938963,1.0182232307117807,-0.2941730923034497,1.0090704785651896,0.003,2,0,1,True,continuation,True,1.4049718584044104e-15,0.997162245389773,5.29548988411408e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.06,0.06,15,0.08102763016938963,1.0182232307117807,-0.2941730923034497,1.0090704785651896,0.01,2,0,1,True,continuation,True,1.3697593390413067e-15,0.9721705740876733,5.3334699543737596e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.08,0.08,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.0,2,0,1,True,closest_to_a_nc,True,1.4214931678916645e-15,1.0088880504061093,5.2601754011772186e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.08,0.08,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.001,2,0,1,True,continuation,True,1.4157740331362526e-15,1.0048289618056658,5.265970907413064e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.08,0.08,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.003,2,0,1,True,continuation,True,1.4047219449684548e-15,0.9969848722691231,5.277361114601574e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.08,0.08,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.01,2,0,1,True,continuation,True,1.3695231016246557e-15,0.9720029073608106,5.3153218196676424e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.10,0.1,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.0,2,0,1,True,closest_to_a_nc,True,1.4214931678916645e-15,1.0088880504061093,5.2601754011772186e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.10,0.1,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.001,2,0,1,True,continuation,True,1.4157740331362526e-15,1.0048289618056658,5.265970907413064e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.10,0.1,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.003,2,0,1,True,continuation,True,1.4047219449684548e-15,0.9969848722691231,5.277361114601574e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.10,0.1,17,0.0809983351190654,1.01785509825224,-0.2947037891345027,1.0088880504061093,0.01,2,0,1,True,continuation,True,1.3695231016246557e-15,0.9720029073608106,5.3153218196676424e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.12,0.12,18,0.08039654115042094,1.0102927322087676,-0.29006649182240907,1.0051331912780355,0.0,2,0,1,True,closest_to_a_nc,True,1.4162026833876562e-15,1.0051331912780355,5.2926560536574376e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.12,0.12,18,0.08039654115042094,1.0102927322087676,-0.29006649182240907,1.0051331912780355,0.001,2,0,1,True,continuation,True,1.4105343062541862e-15,1.0011101273025433,5.2983885330703e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.12,0.12,18,0.08039654115042094,1.0102927322087676,-0.29006649182240907,1.0051331912780355,0.003,2,0,1,True,continuation,True,1.3995774491818158e-15,0.9933336269154767,5.309656203620551e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.12,0.12,18,0.08039654115042094,1.0102927322087676,-0.29006649182240907,1.0051331912780355,0.01,2,0,1,True,continuation,True,1.3646591477161295e-15,0.9685507733042563,5.347220012393021e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.14,0.14,19,0.0797947471817765,1.0027303661652955,-0.28529771946646887,1.0013642524902193,0.0,2,0,1,True,closest_to_a_nc,True,1.410892361063067e-15,1.001364252490219,5.3285024670622884e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.14,0.14,19,0.0797947471817765,1.0027303661652955,-0.28529771946646887,1.0013642524902193,0.001,2,0,1,True,continuation,True,1.4052745101002177e-15,0.9973770488698265,5.334172246656381e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.14,0.14,19,0.0797947471817765,1.0027303661652955,-0.28529771946646887,1.0013642524902193,0.003,2,0,1,True,continuation,True,1.3944125012152594e-15,0.9896678658677773,5.34531798825085e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.14,0.14,19,0.0797947471817765,1.0027303661652955,-0.28529771946646887,1.0013642524902193,0.01,2,0,1,True,continuation,True,1.359773983649201e-15,0.9650835855873379,5.382486641517187e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.16,0.16,20,0.07965087556670475,1.0009224221294175,-0.28354908719148975,1.0004611047559109,0.0,2,0,1,True,closest_to_a_nc,True,1.4096198528463236e-15,1.0004611047559109,5.352914149634624e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.16,0.16,20,0.07965087556670475,1.0009224221294175,-0.28354908719148975,1.0004611047559109,0.001,2,0,1,True,continuation,True,1.4040140471023865e-15,0.9964824500879153,5.3585689878287287e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.16,0.16,20,0.07965087556670475,1.0009224221294175,-0.28354908719148975,1.0004611047559109,0.003,2,0,1,True,continuation,True,1.3931746571724703e-15,0.9887893206230691,5.3696856695561e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,72000,72000,72000,nan,44.821800953162274,0.9999173523367536,plateau_0.16,0.16,20,0.07965087556670475,1.0009224221294175,-0.28354908719148975,1.0004611047559109,0.01,2,0,1,True,continuation,True,1.3586029157725263e-15,0.9642524339408308,5.4067601101352635e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,global,,0,0.07953694832886131,0.9994907702356066,-0.2821878766483262,0.9997453526951784,0.0,2,0,1,True,closest_to_a_nc,True,1.4086113795436355e-15,0.9997453526951784,5.371631147388632e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,global,,0,0.07953694832886131,0.9994907702356066,-0.2821878766483262,0.9997453526951784,0.001,2,0,1,True,continuation,True,1.403015103121392e-15,0.9957734613511313,5.377274166813164e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,global,,0,0.07953694832886131,0.9994907702356066,-0.2821878766483262,0.9997453526951784,0.003,2,0,1,True,continuation,True,1.392193609755365e-15,0.9880930337619319,5.388367860829766e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,global,,0,0.07953694832886131,0.9994907702356066,-0.2821878766483262,0.9997453526951784,0.01,2,0,1,True,continuation,True,1.3576747178132578e-15,0.9635936563605585,5.425367765702629e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.01,0.01,8,0.07981476563711874,1.0029819254942531,-0.28415858684785833,1.0014898529162706,0.0,2,0,1,True,closest_to_a_nc,True,1.4110693283167128e-15,1.0014898529162706,5.361112823192484e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.01,0.01,8,0.07981476563711874,1.0029819254942531,-0.28415858684785833,1.0014898529162706,0.001,2,0,1,True,continuation,True,1.4054498007542163e-15,0.9975014593490055,5.3667846828514126e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.01,0.01,8,0.07981476563711874,1.0029819254942531,-0.28415858684785833,1.0014898529162706,0.003,2,0,1,True,continuation,True,1.3945846437104314e-15,0.9897900419782708,5.3779344698934437e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.01,0.01,8,0.07981476563711874,1.0029819254942531,-0.28415858684785833,1.0014898529162706,0.01,2,0,1,True,continuation,True,1.3599368336735674e-15,0.9651991664760137,5.415116237635437e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.02,0.02,11,0.07868176977011399,0.9887442795249343,-0.27583851036240964,0.9943562136000027,0.0,2,0,1,True,closest_to_a_nc,True,1.4010182433165522e-15,0.9943562136000027,5.411303303565703e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.02,0.02,11,0.07868176977011399,0.9887442795249343,-0.27583851036240964,0.9943562136000027,0.001,2,0,1,True,continuation,True,1.3954932321574953e-15,0.9904349019379844,5.416857981923061e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.02,0.02,11,0.07868176977011399,0.9887442795249343,-0.27583851036240964,0.9943562136000027,0.003,2,0,1,True,continuation,True,1.3848056364974403e-15,0.9828495066701378,5.427779819452328e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.02,0.02,11,0.07868176977011399,0.9887442795249343,-0.27583851036240964,0.9943562136000027,0.01,2,0,1,True,continuation,True,1.3506825702582185e-15,0.9586310619040419,5.4642222373237057e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.04,0.04,14,0.07917411241469,0.9949312396659301,-0.2806261495007685,0.9974624001264059,0.0,2,0,1,True,closest_to_a_nc,True,1.4053947674747102e-15,0.9974624001264059,5.358988797711345e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.04,0.04,14,0.07917411241469,0.9949312396659301,-0.2806261495007685,0.9974624001264059,0.001,2,0,1,True,continuation,True,1.3998287839362184e-15,0.993512008800171,5.364594255581368e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.04,0.04,14,0.07917411241469,0.9949312396659301,-0.2806261495007685,0.9974624001264059,0.003,2,0,1,True,continuation,True,1.3890641943169703e-15,0.9858719679757096,5.3756148850914384e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.04,0.04,14,0.07917411241469,0.9949312396659301,-0.2806261495007685,0.9974624001264059,0.01,2,0,1,True,continuation,True,1.3547134298473476e-15,0.9614919170697187,5.4123778305495286e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.06,0.06,15,0.07913521610495693,0.9944424542222934,-0.2802974630184205,0.9972173555560961,0.0,2,0,1,True,closest_to_a_nc,True,1.4050495069848233e-15,0.9972173555560961,5.361832664078967e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.06,0.06,15,0.07913521610495693,0.9944424542222934,-0.2802974630184205,0.9972173555560961,0.001,2,0,1,True,continuation,True,1.3994867659283494e-15,0.9932692655433218,5.367434102333697e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.06,0.06,15,0.07913521610495693,0.9944424542222934,-0.2802974630184205,0.9972173555560961,0.003,2,0,1,True,continuation,True,1.388728268248576e-15,0.9856335484012241,5.3784469123171604e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.06,0.06,15,0.07913521610495693,0.9944424542222934,-0.2802974630184205,0.9972173555560961,0.01,2,0,1,True,continuation,True,1.3543955108881232e-15,0.9612662778290921,5.415184493007993e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.08,0.08,17,0.07921300872442308,0.995420025109567,-0.28077984665544486,0.9977073845118953,0.0,2,0,1,True,closest_to_a_nc,True,1.4057399431659807e-15,0.9977073845118954,5.3607024899482375e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.08,0.08,17,0.07921300872442308,0.995420025109567,-0.28077984665544486,0.9977073845118953,0.001,2,0,1,True,continuation,True,1.400170716189841e-15,0.9937546911939527,5.36631196879109e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.08,0.08,17,0.07921300872442308,0.995420025109567,-0.28077984665544486,0.9977073845118953,0.003,2,0,1,True,continuation,True,1.3894000330466844e-15,0.9861103255625947,5.377340420353448e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.08,0.08,17,0.07921300872442308,0.995420025109567,-0.28077984665544486,0.9977073845118953,0.01,2,0,1,True,continuation,True,1.355031258313637e-15,0.9617174920840496,5.414128737834661e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.10,0.1,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.0,2,0,1,True,closest_to_a_nc,True,1.4053947674747102e-15,0.9974624001264059,5.378513480631575e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.10,0.1,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.001,2,0,1,True,continuation,True,1.3998287839362184e-15,0.993512008800171,5.384118938501599e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.10,0.1,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.003,2,0,1,True,continuation,True,1.3890641943169703e-15,0.9858719679757096,5.3951395680116686e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.10,0.1,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.01,2,0,1,True,continuation,True,1.3547134298473476e-15,0.9614919170697187,5.431902513469759e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.12,0.12,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.0,2,0,1,True,closest_to_a_nc,True,1.4053947674747102e-15,0.9974624001264059,5.378513480631575e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.12,0.12,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.001,2,0,1,True,continuation,True,1.3998287839362184e-15,0.993512008800171,5.384118938501599e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.12,0.12,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.003,2,0,1,True,continuation,True,1.3890641943169703e-15,0.9858719679757096,5.3951395680116686e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.12,0.12,18,0.07917411241469,0.9949312396659301,-0.2798765322414063,0.9974624001264059,0.01,2,0,1,True,continuation,True,1.3547134298473476e-15,0.9614919170697187,5.431902513469759e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.14,0.14,19,0.07921300872442308,0.995420025109567,-0.2801871621724019,0.9977073845118953,0.0,2,0,1,True,closest_to_a_nc,True,1.4057399431659807e-15,0.9977073845118954,5.3761396700006295e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.14,0.14,19,0.07921300872442308,0.995420025109567,-0.2801871621724019,0.9977073845118953,0.001,2,0,1,True,continuation,True,1.400170716189841e-15,0.9937546911939527,5.381749148843482e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.14,0.14,19,0.07921300872442308,0.995420025109567,-0.2801871621724019,0.9977073845118953,0.003,2,0,1,True,continuation,True,1.3894000330466844e-15,0.9861103255625947,5.392777600405839e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
