knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.14,0.14,19,0.0792185262469612,0.01446664410868074,0.995489360342654,-0.3039444815571771,0.014516252824830248,1.405788900192646e-15,0.9977421311855353,0.003,2,1,1,continuation,1.3894445043231626e-15,0.9861418885278193,1.958311637240548e-36,0.013858111472180745,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.70368039999448,legacy,continuation,0.9977421311855353,-0.0022578688144646586,6.282293665681635,0.028638010526562823,0.02412737086921683,0.9937883261002851,0.007646437572465858,False,False,dimensionless_x,5.3013149425851225e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.14,0.14,19,0.0792185262469612,0.01446664410868074,0.995489360342654,-0.3039444815571771,0.014516252824830248,1.405788900192646e-15,0.9977421311855353,0.01,2,1,1,continuation,1.3550672992820562e-15,0.9617430717373215,1.978620066557942e-36,0.03825692826267846,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.71179279999342,legacy,continuation,0.9977421311855353,-0.0022578688144646586,6.282293665681635,0.0849352092214021,0.08042456956405611,0.9861418885278193,0.024398816790497713,False,False,dimensionless_x,1.942890293094024e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.16,0.16,20,0.0792490745051721,0.014100588284871766,0.9958732410769553,-0.30389615543605103,0.018375372207833817,1.4060599243147108e-15,0.9979344873672598,0.0,2,1,1,closest_to_a_nc,1.4060599243147108e-15,0.9979344873672598,1.9520383025147345e-36,0.0020655126327402407,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.71792489998916,legacy,continuation,0.9979344873672596,-0.0020655126327403517,6.282293665681635,0.004126758923044593,0.0,nan,nan,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.16,0.16,20,0.0792490745051721,0.014100588284871766,0.9958732410769553,-0.30389615543605103,0.018375372207833817,1.4060599243147108e-15,0.9979344873672598,0.001,2,1,1,continuation,1.4004865821659693e-15,0.9939788733539825,1.955136728003639e-36,0.006021126646017505,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.72601329999452,legacy,continuation,0.9979344873672596,-0.0020655126327403517,6.282293665681635,0.012169215879450202,0.00804245695640561,0.9979344873672598,0.003955614013277264,False,False,dimensionless_x,1.0408340855860843e-17,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.16,0.16,20,0.0792490745051721,0.014100588284871766,0.9958732410769553,-0.30389615543605103,0.018375372207833817,1.4060599243147108e-15,0.9979344873672598,0.003,2,1,1,continuation,1.3897081916134625e-15,0.9863290374795248,1.9612282860164337e-36,0.013670962520475172,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.7342445999966,legacy,continuation,0.9979344873672596,-0.0020655126327403517,6.282293665681635,0.028254129792261422,0.02412737086921683,0.9939788733539825,0.007649835874457667,False,False,dimensionless_x,5.290906601729262e-15,1e-14,1e-13
5:1:2,ideal,48000,48000,48000,nan,24.73684407643314,0.9998580932734209,plateau_0.16,0.16,20,0.0792490745051721,0.014100588284871766,0.9958732410769553,-0.30389615543605103,0.018375372207833817,1.4060599243147108e-15,0.9979344873672598,0.01,2,1,1,continuation,1.3553168364331793e-15,0.9619201777942391,1.9815477178696156e-36,0.038079822205760894,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,76.80951799999457,9.617936499998905,0.0021755000052507967,86.74240920000011,legacy,continuation,0.9979344873672596,-0.0020655126327403517,6.282293665681635,0.0845513284871007,0.08042456956405611,0.9863290374795248,0.024408859685285722,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,global,,0,0.07970193983109239,nan,1.0015641146008623,-0.30659763421325187,0.022806323555410346,1.4100716348715024e-15,1.0007817517325455,0.0,2,1,1,closest_to_a_nc,1.4100716348715024e-15,1.0007817517325455,1.946059103996112e-36,0.0007817517325454659,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.1689497000043,legacy,continuation,1.0007817517325455,0.0007817517325454659,6.282293661047037,-0.0015641146008622542,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,global,,0,0.07970193983109239,nan,1.0015641146008623,-0.30659763421325187,0.022806323555410346,1.4100716348715024e-15,1.0007817517325455,0.001,2,1,1,continuation,1.4044604395925424e-15,0.9967992719054813,1.9491834352235506e-36,0.0032007280945186567,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.17729760000657,legacy,continuation,1.0007817517325455,0.0007817517325454659,6.282293661047037,0.006478342375722576,0.00804245697658483,1.0007817517325455,0.003982479827064123,True,False,dimensionless_x,-6.591949208711867e-17,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,global,,0,0.07970193983109239,nan,1.0015641146008623,-0.30659763421325187,0.022806323555410346,1.4100716348715024e-15,1.0007817517325455,0.003,2,1,1,continuation,1.393610952448101e-15,0.9890989760614315,1.955325382284915e-36,0.01090102393856851,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.18585449999955,legacy,continuation,1.0007817517325455,0.0007817517325454659,6.282293661047037,0.022563256328892237,0.02412737092975449,0.9967992719054813,0.007700295844049854,True,False,dimensionless_x,5.582340145693365e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,global,,0,0.07970193983109239,nan,1.0015641146008623,-0.30659763421325187,0.022806323555410346,1.4100716348715024e-15,1.0007817517325455,0.01,2,1,1,continuation,1.3590095987941208e-15,0.9645410724303133,1.975808212136589e-36,0.035458927569686716,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.1941313000134,legacy,continuation,1.0007817517325455,0.0007817517325454659,6.282293661047037,0.07886045516498605,0.0804245697658483,0.9890989760614315,0.024557903631118205,True,False,dimensionless_x,-1.3877787807814457e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.01,0.01,9,0.08051106082410944,0.016965025509705186,1.011731828870973,-0.3168150818084501,0.003543661571126206,1.4172109690249013e-15,1.005848810145428,0.0,2,1,1,closest_to_a_nc,1.4172109690249013e-15,1.005848810145428,1.8578390926692034e-36,0.0058488101454279295,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.20031550001295,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,-0.011731828870972905,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.01,0.01,9,0.08051106082410944,0.016965025509705186,1.011731828870973,-0.3168150818084501,0.003543661571126206,1.4172109690249013e-15,1.005848810145428,0.001,2,1,1,continuation,1.4115318180902444e-15,1.0018180995913095,1.8610099626360957e-36,0.0018180995913095188,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.20861650000734,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,-0.0036893718943880743,0.00804245697658483,1.005848810145428,0.004030710554118411,False,False,dimensionless_x,3.660266534311063e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.01,0.01,9,0.08051106082410944,0.016965025509705186,1.011731828870973,-0.3168150818084501,0.003543661571126206,1.4172109690249013e-15,1.005848810145428,0.003,2,1,1,continuation,1.400554767249548e-15,0.9940272669147765,1.8672424100701113e-36,0.005972733085223503,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.21684500000265,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,0.012395542058781586,0.02412737092975449,1.0018180995913095,0.007790832676533022,False,False,dimensionless_x,4.767020111984266e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.01,0.01,9,0.08051106082410944,0.016965025509705186,1.011731828870973,-0.3168150818084501,0.003543661571126206,1.4172109690249013e-15,1.005848810145428,0.01,2,1,1,continuation,1.3655771488178777e-15,0.9692023137848813,1.8880185314394642e-36,0.03079768621511869,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.2252112000133,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,0.0686927408948754,0.0804245697658483,0.9940272669147765,0.02482495312989519,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.02,0.02,11,0.08051106082410944,0.015658597103966367,1.011731828870973,-0.3152214201730845,0.004542197123690825,1.4172109690249013e-15,1.005848810145428,0.0,2,1,1,closest_to_a_nc,1.4172109690249013e-15,1.005848810145428,1.8807475328415193e-36,0.0058488101454279295,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.23121760001231,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,-0.011731828870972905,0.0,nan,nan,False,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.02,0.02,11,0.08051106082410944,0.015658597103966367,1.011731828870973,-0.3152214201730845,0.004542197123690825,1.4172109690249013e-15,1.005848810145428,0.001,2,1,1,continuation,1.4115318180902444e-15,1.0018180995913095,1.8839184028084112e-36,0.0018180995913095188,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.23941560000821,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,-0.0036893718943880743,0.00804245697658483,1.005848810145428,0.004030710554118411,False,False,dimensionless_x,3.660266534311063e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.02,0.02,11,0.08051106082410944,0.015658597103966367,1.011731828870973,-0.3152214201730845,0.004542197123690825,1.4172109690249013e-15,1.005848810145428,0.003,2,1,1,continuation,1.400554767249548e-15,0.9940272669147765,1.8901508502424268e-36,0.005972733085223503,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.24751200000173,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,0.012395542058781586,0.02412737092975449,1.0018180995913095,0.007790832676533022,False,False,dimensionless_x,4.767020111984266e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.02,0.02,11,0.08051106082410944,0.015658597103966367,1.011731828870973,-0.3152214201730845,0.004542197123690825,1.4172109690249013e-15,1.005848810145428,0.01,2,1,1,continuation,1.3655771488178777e-15,0.9692023137848813,1.9109269716117797e-36,0.03079768621511869,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.2562442000053,legacy,continuation,1.005848810145428,0.0058488101454279295,6.282293661047037,0.0686927408948754,0.0804245697658483,0.9940272669147765,0.02482495312989519,False,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.04,0.04,14,0.07960095019194267,0.013903141429894444,1.0002950413670966,-0.3066956353212511,0.00746265656994828,1.4091780069135864e-15,1.0001475098039772,0.0,2,1,1,closest_to_a_nc,1.4091780069135864e-15,1.0001475098039772,1.9373255246656886e-36,0.00014750980397715274,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.26244780000707,legacy,continuation,1.0001475098039772,0.00014750980397715274,6.282293661047037,-0.00029504136709657125,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.04,0.04,14,0.07960095019194267,0.013903141429894444,1.0002950413670966,-0.3066956353212511,0.00746265656994828,1.4091780069135864e-15,1.0001475098039772,0.001,2,1,1,continuation,1.403575264200119e-15,0.9961710290858173,1.940444070059719e-36,0.003828970914182661,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.27080720000959,legacy,continuation,1.0001475098039772,0.00014750980397715274,6.282293661047037,0.007747415609488259,0.00804245697658483,1.0001475098039772,0.003976480718159814,True,False,dimensionless_x,-2.0816681711721685e-17,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.04,0.04,14,0.07960095019194267,0.013903141429894444,1.0002950413670966,-0.3066956353212511,0.00746265656994828,1.4091780069135864e-15,1.0001475098039772,0.003,2,1,1,continuation,1.3927416503596471e-15,0.988481999132492,1.946574763893451e-36,0.011518000867507983,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.27906320001057,legacy,continuation,1.0001475098039772,0.00014750980397715274,6.282293661047037,0.02383232956265792,0.02412737092975449,0.9961710290858173,0.0076890299533253215,True,False,dimensionless_x,5.384581669432009e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.04,0.04,14,0.07960095019194267,0.013903141429894444,1.0002950413670966,-0.3066956353212511,0.00746265656994828,1.4091780069135864e-15,1.0001475098039772,0.01,2,1,1,continuation,1.3581871637539528e-15,0.9639573588374498,1.9670211086892706e-36,0.03604264116255018,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.28749480000988,legacy,continuation,1.0001475098039772,0.00014750980397715274,6.282293661047037,0.08012952839875173,0.0804245697658483,0.988481999132492,0.0245246402950422,True,False,dimensionless_x,-1.249000902703301e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.06,0.06,16,0.07971562436122881,0.013010444057931695,1.00173607947824,-0.30708310249906295,0.009565489403193437,1.4101926817344999e-15,1.000867663319302,0.0,2,1,1,closest_to_a_nc,1.4101926817344999e-15,1.000867663319302,1.94007310982944e-36,0.0008676633193021033,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.29373050000868,legacy,continuation,1.000867663319302,0.0008676633193021033,6.282293661047037,-0.0017360794782399491,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.06,0.06,16,0.07971562436122881,0.013010444057931695,1.00173607947824,-0.30708310249906295,0.009565489403193437,1.4101926817344999e-15,1.000867663319302,0.001,2,1,1,continuation,1.4045803405984086e-15,0.9968843702336214,1.9431982254518326e-36,0.0031156297663785804,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.30207350000273,legacy,continuation,1.000867663319302,0.0008676633193021033,6.282293661047037,0.006306377498344881,0.00804245697658483,1.000867663319302,0.003983293085680684,True,False,dimensionless_x,-1.474514954580286e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.06,0.06,16,0.07971562436122881,0.013010444057931695,1.00173607947824,-0.30708310249906295,0.009565489403193437,1.4101926817344999e-15,1.000867663319302,0.003,2,1,1,continuation,1.3937287017278418e-15,0.9891825472272715,1.9493416980985077e-36,0.010817452772728497,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.31037260001176,legacy,continuation,1.000867663319302,0.0008676633193021033,6.282293661047037,0.02239129145151454,0.02412737092975449,0.9968843702336214,0.007701823006349917,True,False,dimensionless_x,5.0862092315639984e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.06,0.06,16,0.07971562436122881,0.013010444057931695,1.00173607947824,-0.30708310249906295,0.009565489403193437,1.4101926817344999e-15,1.000867663319302,0.01,2,1,1,continuation,1.359120995748523e-15,0.9646201351079866,1.9698294739112112e-36,0.03537986489201339,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3187128999998,legacy,continuation,1.000867663319302,0.0008676633193021033,6.282293661047037,0.07868849028760835,0.0804245697658483,0.9891825472272715,0.024562412119284893,True,False,dimensionless_x,1.249000902703301e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.08,0.08,17,0.07946908301300659,0.01262218329389245,0.9986379495247157,-0.30514580836832045,0.009565489403193437,1.4080102987955156e-15,0.9993187427066079,0.0,2,1,1,closest_to_a_nc,1.4080102987955156e-15,0.9993187427066079,1.9500380592687093e-36,0.0006812572933920791,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3247323000105,legacy,continuation,0.9993187427066079,-0.0006812572933920791,6.282293661047037,0.00136205047528426,0.0,nan,nan,True,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.08,0.08,17,0.07946908301300659,0.01262218329389245,0.9986379495247157,-0.30514580836832045,0.009565489403193437,1.4080102987955156e-15,0.9993187427066079,0.001,2,1,1,continuation,1.402418583275565e-15,0.9953500884092988,1.9531490574345615e-36,0.004649911590701161,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3335541000124,legacy,continuation,0.9993187427066079,-0.0006812572933920791,6.282293661047037,0.00940450745186909,0.00804245697658483,0.9993187427066079,0.003968654297309082,True,False,dimensionless_x,-6.591949208711867e-17,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.08,0.08,17,0.07946908301300659,0.01262218329389245,0.9986379495247157,-0.30514580836832045,0.009565489403193437,1.4080102987955156e-15,0.9993187427066079,0.003,2,1,1,continuation,1.3916056798582087e-15,0.9876757574350978,1.9592650715446853e-36,0.012324242564902166,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3418059000105,legacy,continuation,0.9993187427066079,-0.0006812572933920791,6.282293661047037,0.02548942140503875,0.02412737092975449,0.9953500884092988,0.007674330974201005,True,False,dimensionless_x,4.850286838831153e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.08,0.08,17,0.07946908301300659,0.01262218329389245,0.9986379495247157,-0.30514580836832045,0.009565489403193437,1.4080102987955156e-15,0.9993187427066079,0.01,2,1,1,continuation,1.3571123578213274e-15,0.9631945279730991,1.9796638166714107e-36,0.036805472026900876,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3500444000092,legacy,continuation,0.9993187427066079,-0.0006812572933920791,6.282293661047037,0.08178662024113256,0.0804245697658483,0.9876757574350978,0.02448122946199871,True,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.10,0.1,18,0.0793810445114061,0.012269736684601337,0.997531625085271,-0.3046974014639696,0.012260860012112287,1.4072301622771095e-15,0.9987650499918741,0.0,2,1,1,closest_to_a_nc,1.4072301622771095e-15,0.9987650499918741,1.9500964952888116e-36,0.0012349500081259013,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3562329000124,legacy,continuation,0.9987650499918742,-0.0012349500081257903,6.282293661047037,0.0024683749147289546,0.0,nan,nan,False,False,dimensionless_x,-3.3306690738754696e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.10,0.1,18,0.0793810445114061,0.012269736684601337,0.997531625085271,-0.3046974014639696,0.012260860012112287,1.4072301622771095e-15,0.9987650499918741,0.001,2,1,1,continuation,1.4016458027088361e-15,0.9948016164947169,1.953202459500371e-36,0.005198383505283122,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.36491780000506,legacy,continuation,0.9987650499918742,-0.0012349500081257903,6.282293661047037,0.010510831891313785,0.00804245697658483,0.9987650499918741,0.0039634334971572205,False,False,dimensionless_x,-9.8879238130678e-17,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.10,0.1,18,0.0793810445114061,0.012269736684601337,0.997531625085271,-0.3046974014639696,0.012260860012112287,1.4072301622771095e-15,0.9987650499918741,0.003,2,1,1,continuation,1.3908467160281734e-15,0.9871370917868143,1.9593086819172024e-36,0.012862908213185698,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.37441899999976,legacy,continuation,0.9987650499918742,-0.0012349500081257903,6.282293661047037,0.026595745844483445,0.02412737092975449,0.9948016164947169,0.007664524707902576,False,False,dimensionless_x,5.245803791353865e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.10,0.1,18,0.0793810445114061,0.012269736684601337,0.997531625085271,-0.3046974014639696,0.012260860012112287,1.4072301622771095e-15,0.9987650499918741,0.01,2,1,1,continuation,1.3563942090935292e-15,0.9626848303633917,1.9796756737126206e-36,0.0373151696366083,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.3825247000059,legacy,continuation,0.9987650499918742,-0.0012349500081257903,6.282293661047037,0.08289294468057726,0.0804245697658483,0.9871370917868143,0.024452261423422605,False,False,dimensionless_x,-2.3592239273284576e-16,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.12,0.12,19,0.0793539049203349,0.011942712944611087,0.9971905789255482,-0.30449087902763405,0.012260860012112287,1.4069895827012355e-15,0.9985943014685935,0.0,2,1,1,closest_to_a_nc,1.4069895827012355e-15,0.9985943014685935,1.951096049596672e-36,0.0014056985314064852,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.38866310000594,legacy,continuation,0.9985943014685935,-0.0014056985314064852,6.282293661047037,0.0028094210744518122,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.12,0.12,19,0.0793539049203349,0.011942712944611087,0.9971905789255482,-0.30449087902763405,0.012260860012112287,1.4069895827012355e-15,0.9985943014685935,0.001,2,1,1,continuation,1.4014074897592634e-15,0.9946324766827841,1.9542004627684063e-36,0.005367523317215905,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.39681070001097,legacy,continuation,0.9985943014685935,-0.0014056985314064852,6.282293661047037,0.010851878051036642,0.00804245697658483,0.9985943014685935,0.00396182478580942,False,False,dimensionless_x,1.734723475976807e-17,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.12,0.12,19,0.0793539049203349,0.011942712944611087,0.9971905789255482,-0.30449087902763405,0.012260860012112287,1.4069895827012355e-15,0.9985943014685935,0.003,2,1,1,continuation,1.3906126607177862e-15,0.9869709737841974,1.9603036681458903e-36,0.013029026215802597,True,stable,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.40576500000316,legacy,continuation,0.9985943014685935,-0.0014056985314064852,6.282293661047037,0.026936792004206303,0.02412737092975449,0.9946324766827841,0.007661502898586692,False,False,dimensionless_x,5.5892790395972725e-15,1e-14,1e-13
5:1:2,ideal,64000,64000,64000,nan,24.73684407643314,0.9998580925358017,plateau_0.12,0.12,19,0.0793539049203349,0.011942712944611087,0.9971905789255482,-0.30449087902763405,0.012260860012112287,1.4069895827012355e-15,0.9985943014685935,0.01,2,1,1,continuation,1.3561727325754782e-15,0.9625276400106314,1.9806608754950114e-36,0.0374723599893686,True,drift,True,"ideal.txt (5:1:2, 241 modes, k_max=256)",parallel_theorem_candidate,local_cpp_scan,131.48862450000888,16.669808100006776,0.001895300010801293,148.41400190000422,legacy,continuation,0.9985943014685935,-0.0014056985314064852,6.282293661047037,0.08323399084030011,0.0804245697658483,0.9869709737841974,0.024443333773566,False,False,dimensionless_x,1.3877787807814457e-16,1e-14,1e-13
