knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_spread,A_ratio,a_K,a_fit_ref,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
2:2:1,ideal,48000,48000,48000,nan,16.207726572572106,0.8823662109969722,plateau_0.14,0.14,19,0.07955040262277725,0.002776970841086073,0.9996598418793089,-0.1990774730298394,0.010801268581199142,1.4087305132954045e-15,0.9998299064737506,0.003,2,1,1,continuation,1.3837406432080857e-15,0.9820936402138916,1.9724971035127156e-36,0.01790635978610844,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,75.2737053000019,9.043283299994073,0.001876900001661852,84.58643540000776,legacy,continuation,0.9998299064737506,-0.0001700935262494152,5.544070399040035,0.03790164900133899,0.037561490880647884,0.9936940209815146,0.011600380767623042,True,False,dimensionless_x,0.0,1e-14,1e-13
2:2:1,ideal,48000,48000,48000,nan,16.207726572572106,0.8823662109969722,plateau_0.14,0.14,19,0.07955040262277725,0.002776970841086073,0.9996598418793089,-0.1990774730298394,0.010801268581199142,1.4087305132954045e-15,0.9998299064737506,0.01,2,1,1,continuation,1.3343361570117839e-15,0.9470293874367715,1.9912432451026995e-36,0.05297061256322855,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,75.2737053000019,9.043283299994073,0.001876900001661852,84.59446960000787,legacy,continuation,0.9998299064737506,-0.0001700935262494152,5.544070399040035,0.12554512772285073,0.12520496960215963,0.9820936402138916,0.03506425277712011,True,False,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
2:2:1,ideal,48000,48000,48000,nan,16.207726572572106,0.8823662109969722,plateau_0.16,0.16,20,0.07954815060889696,0.0027092197872121766,0.9996315422382605,-0.1990441580714737,0.013846644875309374,1.4087105730875746e-15,0.9998157541458629,0.0,2,1,1,closest_to_a_nc,1.4087105730875746e-15,0.9998157541458629,1.9639696023530277e-36,0.0001842458541371217,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,75.2737053000019,9.043283299994073,0.001876900001661852,84.60027740000805,legacy,continuation,0.9998157541458629,-0.0001842458541371217,5.544070399040035,0.00036845776173954903,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
2:2:1,ideal,48000,48000,48000,nan,16.207726572572106,0.8823662109969722,plateau_0.16,0.16,20,0.07954815060889696,0.0027092197872121766,0.9996315422382605,-0.1990441580714737,0.013846644875309374,1.4087105730875746e-15,0.9998157541458629,0.001,2,1,1,continuation,1.400065617015329e-15,0.9936800982914556,1.9669384587991868e-36,0.006319901708544351,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,75.2737053000019,9.043283299994073,0.001876900001661852,84.60870350000914,legacy,continuation,0.9998157541458629,-0.0001842458541371217,5.544070399040035,0.012888954721955512,0.012520496960215963,0.9998157541458629,0.006135655854407229,True,False,dimensionless_x,-1.734723475976807e-18,1e-14,1e-13
2:2:1,ideal,48000,48000,48000,nan,16.207726572572106,0.8823662109969722,plateau_0.16,0.16,20,0.07954815060889696,0.0027092197872121766,0.9996315422382605,-0.1990441580714737,0.013846644875309374,1.4087105730875746e-15,0.9998157541458629,0.003,2,1,1,continuation,1.383721607604447e-15,0.9820801299181848,1.972712430494497e-36,0.01791987008181517,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,75.2737053000019,9.043283299994073,0.001876900001661852,84.61701380000159,legacy,continuation,0.9998157541458629,-0.0001842458541371217,5.544070399040035,0.03792994864238743,0.037561490880647884,0.9936800982914556,0.01159996837327082,True,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
2:2:1,ideal,48000,48000,48000,nan,16.207726572572106,0.8823662109969722,plateau_0.16,0.16,20,0.07954815060889696,0.0027092197872121766,0.9996315422382605,-0.1990441580714737,0.013846644875309374,1.4087105730875746e-15,0.9998157541458629,0.01,2,1,1,continuation,1.3343186695117907e-15,0.947016975889412,1.9914578009557647e-36,0.05298302411058797,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,75.2737053000019,9.043283299994073,0.001876900001661852,84.62505140001304,legacy,continuation,0.9998157541458629,-0.0001842458541371217,5.544070399040035,0.12557342736389918,0.12520496960215963,0.9820801299181848,0.0350631540287728,True,False,dimensionless_x,2.498001805406602e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,global,,0,0.07967493050208208,nan,1.0012247053624734,-0.19973336874839892,0.017512317029009856,1.4098326926581575e-15,1.0006121653080544,0.0,2,1,1,closest_to_a_nc,1.4098326926581575e-15,1.0006121653080544,1.962998677551097e-36,0.0006121653080544132,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.39143409999087,legacy,continuation,1.0006121653080544,0.0006121653080544132,5.54279046261299,-0.0012247053624734328,0.0,nan,nan,True,False,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,global,,0,0.07967493050208208,nan,1.0012247053624734,-0.19973336874839892,0.017512317029009856,1.4098326926581575e-15,1.0006121653080544,0.001,2,1,1,continuation,1.4011622912350083e-15,0.9944584499152372,1.9659770128174463e-36,0.0055415500847627586,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.3997104000009,legacy,continuation,1.0006121653080544,0.0006121653080544132,5.54279046261299,0.01130647299654171,0.012531178359015143,1.0006121653080544,0.006153715392817172,True,False,dimensionless_x,-4.163336342344337e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,global,,0,0.07967493050208208,nan,1.0012247053624734,-0.19973336874839892,0.017512317029009856,1.4098326926581575e-15,1.0006121653080544,0.003,2,1,1,continuation,1.3847728112103664e-15,0.9828262093088644,1.9717689929805286e-36,0.01717379069113556,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.40771429998858,legacy,continuation,1.0006121653080544,0.0006121653080544132,5.54279046261299,0.03636882971457199,0.03759353507704542,0.9944584499152372,0.011632240606372801,True,False,dimensionless_x,-7.632783294297951e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,global,,0,0.07967493050208208,nan,1.0012247053624734,-0.19973336874839892,0.017512317029009856,1.4098326926581575e-15,1.0006121653080544,0.01,2,1,1,continuation,1.3352503683737442e-15,0.9476782381941729,1.990569535059454e-36,0.05232176180582715,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.4157159999886,legacy,continuation,1.0006121653080544,0.0006121653080544132,5.54279046261299,0.124087078227678,0.12531178359015144,0.9828262093088644,0.03514797111469159,True,False,dimensionless_x,-2.7755575615628914e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.01,0.01,9,0.08030724428841775,0.0030037769870578904,1.0091705947461362,-0.2055412824129801,0.002475209716684456,1.4154159729836946e-15,1.004574832825378,0.0,2,1,1,closest_to_a_nc,1.4154159729836946e-15,1.004574832825378,1.935815904874922e-36,0.004574832825378072,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.42163659998914,legacy,continuation,1.004574832825378,0.004574832825378072,5.54279046261299,-0.00917059474613624,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.01,0.01,9,0.08030724428841775,0.0030037769870578904,1.0091705947461362,-0.2055412824129801,0.002475209716684456,1.4154159729836946e-15,1.004574832825378,0.001,2,1,1,continuation,1.4066542321336912e-15,0.9983562903490647,1.938831099123939e-36,0.0016437096509352989,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.4304170999967,legacy,continuation,1.004574832825378,0.004574832825378072,5.54279046261299,0.0033605836128789025,0.012531178359015143,1.004574832825378,0.006218542476313371,False,False,dimensionless_x,-4.85722573273506e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.01,0.01,9,0.08030724428841775,0.0030037769870578904,1.0091705947461362,-0.2055412824129801,0.002475209716684456,1.4154159729836946e-15,1.004574832825378,0.003,2,1,1,continuation,1.3901008651518026e-15,0.986607732903105,1.944693363727209e-36,0.013392267096895005,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.43858089999412,legacy,continuation,1.004574832825378,0.004574832825378072,5.54279046261299,0.028422940330909183,0.03759353507704542,0.9983562903490647,0.011748557445959706,False,False,dimensionless_x,-2.983724378680108e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.01,0.01,9,0.08030724428841775,0.0030037769870578904,1.0091705947461362,-0.2055412824129801,0.002475209716684456,1.4154159729836946e-15,1.004574832825378,0.01,2,1,1,continuation,1.3401426093493635e-15,0.9511504486637666,1.9637113295507497e-36,0.048849551336233366,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.44709019998845,legacy,continuation,1.004574832825378,0.004574832825378072,5.54279046261299,0.1161411888440152,0.12531178359015144,0.986607732903105,0.03545728423933836,False,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.02,0.02,12,0.07976446033628759,0.002645123225627956,1.002349770440142,-0.20081377709709142,0.004170682186640331,1.4106245769293769e-15,1.0011741958521214,0.0,2,1,1,closest_to_a_nc,1.4106245769293769e-15,1.0011741958521214,1.956720755545631e-36,0.001174195852121418,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.45320599999104,legacy,continuation,1.0011741958521214,0.001174195852121418,5.54279046261299,-0.0023497704401420627,0.0,nan,nan,False,False,dimensionless_x,0.0,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.02,0.02,12,0.07976446033628759,0.002645123225627956,1.002349770440142,-0.20081377709709142,0.004170682186640331,1.4106245769293769e-15,1.0011741958521214,0.001,2,1,1,continuation,1.401941277403913e-15,0.9950113261829475,1.9597042950481302e-36,0.00498867381705248,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.46165219999966,legacy,continuation,1.0011741958521214,0.001174195852121418,5.54279046261299,0.01018140791887308,0.012531178359015143,1.0011741958521214,0.006162869669173898,False,False,dimensionless_x,2.7582103268031233e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.02,0.02,12,0.07976446033628759,0.002645123225627956,1.002349770440142,-0.20081377709709142,0.004170682186640331,1.4106245769293769e-15,1.0011741958521214,0.003,2,1,1,continuation,1.3855286437948981e-15,0.9833626525924946,1.9655062009114625e-36,0.016637347407505443,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.4699399999954,legacy,continuation,1.0011741958521214,0.001174195852121418,5.54279046261299,0.03524376463690336,0.03759353507704542,0.9950113261829475,0.011648673590452963,False,False,dimensionless_x,-1.3183898417423734e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.02,0.02,12,0.07976446033628759,0.002645123225627956,1.002349770440142,-0.20081377709709142,0.004170682186640331,1.4106245769293769e-15,1.0011741958521214,0.01,2,1,1,continuation,1.3359445669322721e-15,0.948170937453042,1.9843374619743792e-36,0.05182906254695796,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.47818359998928,legacy,continuation,1.0011741958521214,0.001174195852121418,5.54279046261299,0.12296201315000937,0.12531178359015144,0.9833626525924946,0.03519171513945252,False,False,dimensionless_x,1.6653345369377348e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.04,0.04,15,0.07967903556015003,0.0023807786086573425,1.0012762910435489,-0.2001215542966005,0.005413830382628853,1.4098690112999745e-15,1.0006379420367533,0.0,2,1,1,closest_to_a_nc,1.4098690112999745e-15,1.0006379420367533,1.959521319514156e-36,0.0006379420367532695,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.48408599999675,legacy,continuation,1.0006379420367533,0.0006379420367532695,5.54279046261299,-0.0012762910435488717,0.0,nan,nan,True,False,dimensionless_x,0.0,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.04,0.04,15,0.07967903556015003,0.0023807786086573425,1.0012762910435489,-0.2001215542966005,0.005413830382628853,1.4098690112999745e-15,1.0006379420367533,0.001,2,1,1,continuation,1.4011980187322454e-15,0.9944838070860261,1.9624998932958142e-36,0.005516192913973872,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.49246139999013,legacy,continuation,1.0006379420367533,0.0006379420367532695,5.54279046261299,0.011254887315466271,0.012531178359015143,1.0006379420367533,0.0061541349507271415,True,False,dimensionless_x,3.5735303605122226e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.04,0.04,15,0.07967903556015003,0.0023807786086573425,1.0012762910435489,-0.2001215542966005,0.005413830382628853,1.4098690112999745e-15,1.0006379420367533,0.003,2,1,1,continuation,1.3848074774556745e-15,0.9828508132685836,1.9682923283781026e-36,0.01714918673141641,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.50050019999617,legacy,continuation,1.0006379420367533,0.0006379420367532695,5.54279046261299,0.03631724403349655,0.03759353507704542,0.9944838070860261,0.011632993817442538,True,False,dimensionless_x,-8.326672684688674e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.04,0.04,15,0.07967903556015003,0.0023807786086573425,1.0012762910435489,-0.2001215542966005,0.005413830382628853,1.4098690112999745e-15,1.0006379420367533,0.01,2,1,1,continuation,1.3352822091475136e-15,0.9477008368087122,1.987094278484206e-36,0.0522991631912878,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.50846810000075,legacy,continuation,1.0006379420367533,0.0006379420367532695,5.54279046261299,0.12403549254660257,0.12531178359015144,0.9828508132685836,0.03514997645987139,True,False,dimensionless_x,2.7755575615628914e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.06,0.06,16,0.07962714529065287,0.002310021385812867,1.0006242186857686,-0.19965449662972057,0.007027521661986292,1.4094098541498412e-15,1.000312060651959,0.0,2,1,1,closest_to_a_nc,1.4094098541498408e-15,1.0003120606519589,1.961660941594292e-36,0.00031206065195887867,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.51434529999096,legacy,continuation,1.000312060651959,0.0003120606519591007,5.54279046261299,-0.0006242186857685628,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.06,0.06,16,0.07962714529065287,0.002310021385812867,1.0006242186857686,-0.19965449662972057,0.007027521661986292,1.4094098541498412e-15,1.000312060651959,0.001,2,1,1,continuation,1.4007463322190429e-15,0.9941632278978928,1.964636501153286e-36,0.005836772102107202,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.5223881999991,legacy,continuation,1.000312060651959,0.0003120606519591007,5.54279046261299,0.01190695967324658,0.012531178359015143,1.0003120606519589,0.00614883275406608,True,False,dimensionless_x,2.42861286636753e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.06,0.06,16,0.07962714529065287,0.002310021385812867,1.0006242186857686,-0.19965449662972057,0.007027521661986292,1.4094098541498412e-15,1.000312060651959,0.003,2,1,1,continuation,1.3843692031573513e-15,0.9825397532421508,1.970423187119363e-36,0.017460246757849185,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.53028949999134,legacy,continuation,1.000312060651959,0.0003120606519591007,5.54279046261299,0.03696931639127686,0.03759353507704542,0.9941632278978928,0.011623474655741983,True,False,dimensionless_x,-6.938893903907228e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.06,0.06,16,0.07962714529065287,0.002310021385812867,1.0006242186857686,-0.19965449662972057,0.007027521661986292,1.4094098541498412e-15,1.000312060651959,0.01,2,1,1,continuation,1.3348796466840709e-15,0.947415122836895,1.9892073423388157e-36,0.052584877163105004,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.53840130000026,legacy,continuation,1.000312060651959,0.0003120606519591007,5.54279046261299,0.12468756490438287,0.12531178359015144,0.9825397532421508,0.03512463040525582,True,False,dimensionless_x,1.3877787807814457e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.08,0.08,17,0.0795890087411145,0.0022441520350864005,1.0001449806703167,-0.19935918971925504,0.007027521661986292,1.4090723030181572e-15,1.0000724877079243,0.0,2,1,1,closest_to_a_nc,1.4090723030181574e-15,1.0000724877079246,1.9627816847677774e-36,7.248770792456227e-05,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.54428509999707,legacy,continuation,1.0000724877079243,7.248770792434023e-05,5.54279046261299,-0.0001449806703166523,0.0,nan,nan,True,True,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.08,0.08,17,0.0795890087411145,0.0022441520350864005,1.0001449806703167,-0.19935918971925504,0.007027521661986292,1.4090723030181572e-15,1.0000724877079243,0.001,2,1,1,continuation,1.4004142691568742e-15,0.9939275500466231,1.9657550300691406e-36,0.006072449953376857,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.55316189999576,legacy,continuation,1.0000724877079243,7.248770792434023e-05,5.54279046261299,0.01238619768869849,0.012531178359015143,1.0000724877079246,0.0061449376613014195,True,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.08,0.08,17,0.0795890087411145,0.0022441520350864005,1.0001449806703167,-0.19935918971925504,0.007027521661986292,1.4090723030181572e-15,1.0000724877079243,0.003,2,1,1,continuation,1.3840469937320548e-15,0.9823110688937118,1.9715374925741832e-36,0.01768893110628822,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.56142319999344,legacy,continuation,1.0000724877079243,7.248770792434023e-05,5.54279046261299,0.03744855440672877,0.03759353507704542,0.9939275500466231,0.011616481152911362,True,False,dimensionless_x,-1.6653345369377348e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.08,0.08,17,0.0795890087411145,0.0022441520350864005,1.0001449806703167,-0.19935918971925504,0.007027521661986292,1.4090723030181572e-15,1.0000724877079243,0.01,2,1,1,continuation,1.334583678362238e-15,0.9472050628028824,1.9903085741887014e-36,0.052794937197117586,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.56944549999025,legacy,continuation,1.0000724877079243,7.248770792434023e-05,5.54279046261299,0.12516680291983479,0.12531178359015144,0.9823110688937118,0.03510600609082937,True,False,dimensionless_x,1.249000902703301e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.10,0.1,18,0.07958213188113511,0.002184212969156033,1.0000585634991526,-0.1992913469397557,0.009122203175805014,1.409011426507656e-15,1.0000292813208784,0.0,2,1,1,closest_to_a_nc,1.409011426507656e-15,1.0000292813208784,1.9631212077402146e-36,2.9281320878427053e-05,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.57530450000195,legacy,continuation,1.0000292813208784,2.9281320878427053e-05,5.54279046261299,-5.856349915256409e-05,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.10,0.1,18,0.07958213188113511,0.002184212969156033,1.0000585634991526,-0.1992913469397557,0.009122203175805014,1.409011426507656e-15,1.0000292813208784,0.001,2,1,1,continuation,1.4003543820457693e-15,0.9938850458741574,1.966094153855306e-36,0.00611495412584262,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.58401559999038,legacy,continuation,1.0000292813208784,2.9281320878427053e-05,5.54279046261299,0.012472614859862579,0.012531178359015143,1.0000292813208784,0.006144235446721047,True,False,dimensionless_x,2.983724378680108e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.10,0.1,18,0.07958213188113511,0.002184212969156033,1.0000585634991526,-0.1992913469397557,0.009122203175805014,1.409011426507656e-15,1.0000292813208784,0.003,2,1,1,continuation,1.3839888831226365e-15,0.9822698255724154,1.971875854942192e-36,0.017730174427584622,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.5926344999898,legacy,continuation,1.0000292813208784,2.9281320878427053e-05,5.54279046261299,0.03753497157789286,0.03759353507704542,0.9938850458741574,0.011615220301742002,True,False,dimensionless_x,-4.163336342344337e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.10,0.1,18,0.07958213188113511,0.002184212969156033,1.0000585634991526,-0.1992913469397557,0.009122203175805014,1.409011426507656e-15,1.0000292813208784,0.01,2,1,1,continuation,1.3345302991357228e-15,0.9471671775249314,1.9906445795194143e-36,0.0528328224750686,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.6009778000007,legacy,continuation,1.0000292813208784,2.9281320878427053e-05,5.54279046261299,0.12525322009099887,0.12531178359015144,0.9822698255724154,0.035102648047483975,True,False,dimensionless_x,1.942890293094024e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.12,0.12,19,0.0795752550211557,0.00212883014217651,0.9999721463279881,-0.19923989061486425,0.009122203175805014,1.4089505473668638e-15,0.9999860730670144,0.0,2,1,1,closest_to_a_nc,1.4089505473668638e-15,0.9999860730670144,1.963306393701656e-36,1.3926932985630636e-05,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.60699619998923,legacy,continuation,0.9999860730670144,-1.3926932985630636e-05,5.54279046261299,2.7853672011857178e-05,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.12,0.12,19,0.0795752550211557,0.00212883014217651,0.9999721463279881,-0.19923989061486425,0.009122203175805014,1.4089505473668638e-15,0.9999860730670144,0.001,2,1,1,continuation,1.4002944922370335e-15,0.9938425397870797,1.9662789406589362e-36,0.006157460212920296,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.6151145999902,legacy,continuation,0.9999860730670144,-1.3926932985630636e-05,5.54279046261299,0.012559032031027,0.012531178359015143,0.9999860730670144,0.006143533279934665,True,False,dimensionless_x,-9.194034422677078e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.12,0.12,19,0.0795752550211557,0.00212883014217651,0.9999721463279881,-0.19923989061486425,0.009122203175805014,1.4089505473668638e-15,0.9999860730670144,0.003,2,1,1,continuation,1.383930769715959e-15,0.9822285802657973,1.9720598803780466e-36,0.01777141973420271,True,stable,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.62301260000095,legacy,continuation,0.9999860730670144,-1.3926932985630636e-05,5.54279046261299,0.03762138874905728,0.03759353507704542,0.9938425397870797,0.011613959521282413,True,False,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
2:2:1,ideal,64000,64000,64000,nan,16.207726572572106,0.8821625027872704,plateau_0.12,0.12,19,0.0795752550211557,0.00212883014217651,0.9999721463279881,-0.19923989061486425,0.009122203175805014,1.4089505473668638e-15,0.9999860730670144,0.01,2,1,1,continuation,1.3344769169695225e-15,0.9471292901605735,1.99082624804681e-36,0.052870709839426544,True,drift,True,"ideal.txt (2:2:1, 4 modes, k_max=1)",parallel_theorem_candidate,local_cpp_scan,129.03219339999487,16.348924199992325,0.001900299990666099,145.63100660000055,legacy,continuation,0.9999860730670144,-1.3926932985630636e-05,5.54279046261299,0.1253396372621633,0.12531178359015144,0.9822285802657973,0.035099290105223835,True,False,dimensionless_x,4.163336342344337e-16,1e-14,1e-13
