N_geom,N_int_actual,fit_method,plateau_frac,p_exp,lambda_K,A_K,A_ratio,a_nc_over_rc,a_star_over_rc,is_min,E_star_J,root_count,min_root_count,root_choice,continuation_prev_a_star_over_rc,continuation_jump,beta_dimless,contact_model,postcheck_root_selection_mode,postcheck_contact_model,contact_force_at_x1,F_at_x1,legacy_contact_model,legacy_a_star_over_rc,legacy_F_at_x1,delta_a_star_vs_legacy,theorem_candidate_full_model
80000,80000,plateau_0.06,0.06,2,0.01,0.0790627439259957,0.9935317419622365,0.9967606242033422,0.9999482386939167,True,5.052247049188707e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006468258037763519,legacy,0.6652292332659205,11.409602384105659,0.33471900542799615,True
80000,80000,plateau_0.08,0.08,2,0.0,0.07907107101440662,0.9936363832413466,0.9968131134978847,0.9968131134978847,True,5.051044118293399e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758653268,legacy,0.9968131134978847,0.006363616758653268,0.0,True
80000,80000,plateau_0.08,0.08,2,0.001,0.07907107101440662,0.9936363832413466,0.9968131134978847,0.9995536808085138,True,5.05106947363132e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758653268,legacy,0.8554494405044023,1.146677029365443,0.1441042403041115,True
80000,80000,plateau_0.08,0.08,2,0.003,0.07907107101440662,0.9936363832413466,0.9968131134978847,0.9998362277127216,True,5.051072082708053e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758653268,legacy,0.7747840802222128,3.427303854579022,0.22505214749050884,True
80000,80000,plateau_0.08,0.08,2,0.01,0.07907107101440662,0.9936363832413466,0.9968131134978847,0.9999490763995775,True,5.051073125497578e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.006363616758653268,legacy,0.66524803658454,11.409497742826549,0.3347010398150375,True
80000,80000,plateau_0.10,0.1,2,0.0,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9984295319374891,True,5.03629338396737e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.9984295319374891,0.0031384697550863594,0.0,True
80000,80000,plateau_0.10,0.1,2,0.001,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9997802184554967,True,5.036299544682745e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.8562408813277952,1.1434518823618762,0.1435393371277015,True
80000,80000,plateau_0.10,0.1,2,0.003,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9999192791486254,True,5.036300178363888e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.7754567133841853,3.424078707575455,0.22446256576444013,True
80000,80000,plateau_0.10,0.1,2,0.01,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9999748900061214,True,5.036300431862502e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.665826451956673,11.406272595822982,0.3341484380494484,True
80000,80000,plateau_0.12,0.12,2,0.0,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9984295319374891,True,5.03629338396737e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.9984295319374891,0.0031384697550863594,0.0,True
80000,80000,plateau_0.12,0.12,2,0.001,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9997802184554967,True,5.036299544682745e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.8562408813277952,1.1434518823618762,0.1435393371277015,True
80000,80000,plateau_0.12,0.12,2,0.003,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9999192791486254,True,5.036300178363888e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.7754567133841853,3.424078707575455,0.22446256576444013,True
80000,80000,plateau_0.12,0.12,2,0.01,0.07932772005831447,0.9968615302449136,0.9984295319374891,0.9999748900061214,True,5.036300431862502e-37,1,1,targeted_x_nc,nan,nan,2.6130171523025782,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0031384697550863594,legacy,0.665826451956673,11.406272595822982,0.3341484380494484,True
88000,88000,plateau_0.04,0.04,2,0.0,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9974954323987302,True,5.094943939117081e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9974954323987302,0.005002862343670311,0.0,True
88000,88000,plateau_0.04,0.04,2,0.001,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.99964966421753,True,5.094959605383074e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.8557505262434629,1.146219689863035,0.14389913797406706,True
88000,88000,plateau_0.04,0.04,2,0.003,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9998714097656483,True,5.094961215561419e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.7750330129347226,3.428653344901764,0.22483839683092566,True
88000,88000,plateau_0.04,0.04,2,0.01,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9999600103508993,True,5.094961859277397e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.6654583159146518,11.417171137537315,0.33450169443624755,True
88000,88000,plateau_0.06,0.06,2,0.0,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9974954323987302,True,5.055132722321362e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.9974954323987302,0.005002862343670311,0.0,True
88000,88000,plateau_0.06,0.06,2,0.001,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.99964966421753,True,5.055148388587355e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.8557505262434629,1.146219689863035,0.14389913797406706,True
88000,88000,plateau_0.06,0.06,2,0.003,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9998714097656483,True,5.0551499987657e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.7750330129347226,3.428653344901764,0.22483839683092566,True
88000,88000,plateau_0.06,0.06,2,0.01,0.07917935641014595,0.9949971376563297,0.9974954323987302,0.9999600103508993,True,5.055150642481679e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.005002862343670311,legacy,0.6654583159146518,11.417171137537315,0.33450169443624755,True
88000,88000,plateau_0.08,0.08,2,0.0,0.07926529053269797,0.9960770176887381,0.9980365813379478,0.9980365813379478,True,5.042849272710479e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.003922982311261869,legacy,0.9980365813379478,0.003922982311261869,0.0,True
88000,88000,plateau_0.08,0.08,2,0.001,0.07926529053269797,0.9960770176887381,0.9980365813379478,0.9997254264518095,True,5.042858902239314e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.003922982311261869,legacy,0.8560153592846735,1.1451398098306265,0.14371006716713597,True
88000,88000,plateau_0.08,0.08,2,0.003,0.07926529053269797,0.9960770176887381,0.9980365813379478,0.9998991871445467,True,5.042859891826643e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.003922982311261869,legacy,0.7752581119297025,3.4275734648693557,0.22464107521484422,True
88000,88000,plateau_0.08,0.08,2,0.01,0.07926529053269797,0.9960770176887381,0.9980365813379478,0.9999686443018252,True,5.042860287563594e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.003922982311261869,legacy,0.6656519022084233,11.416091257504906,0.3343167420934019,True
88000,88000,plateau_0.10,0.1,2,0.0,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9991258444144608,True,5.024833081575257e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.9991258444144608,0.0017475470230905454,0.0,True
88000,88000,plateau_0.10,0.1,2,0.001,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9998778140586744,True,5.024834991063263e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.8565474906887499,1.1429643745424551,0.14333032336992446,True
88000,88000,plateau_0.10,0.1,2,0.003,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9999551102199086,True,5.024835187239486e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.7757105660361481,3.425398029581184,0.2242445441837605,True
88000,88000,plateau_0.10,0.1,2,0.01,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9999860340412225,True,5.024835265738611e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.6660411479995,11.413915822216735,0.33394488604172257,True
88000,88000,plateau_0.12,0.12,2,0.0,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9991258444144608,True,5.024833081575257e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.9991258444144608,0.0017475470230905454,0.0,True
88000,88000,plateau_0.12,0.12,2,0.001,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9998778140586744,True,5.024834991063263e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.8565474906887499,1.1429643745424551,0.14333032336992446,True
88000,88000,plateau_0.12,0.12,2,0.003,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9999551102199086,True,5.024835187239486e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.7757105660361481,3.425398029581184,0.2242445441837605,True
88000,88000,plateau_0.12,0.12,2,0.01,0.07943840617244248,0.9982524529769095,0.9991258444144608,0.9999860340412225,True,5.024835265738611e-37,1,1,targeted_x_nc,nan,nan,2.612841627015858,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,0.0017475470230905454,legacy,0.6660411479995,11.413915822216735,0.33394488604172257,True
96000,96000,plateau_0.04,0.04,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,4.951481867685639e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.04,0.04,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0001344471882232,True,4.951484178266794e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.8574903832766619,1.1379759468601733,0.14264406391156126,True
96000,96000,plateau_0.04,0.04,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000049452681354,True,4.951484415885288e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.7765227352617564,3.417775305632368,0.2235267174195975,True
96000,96000,plateau_0.04,0.04,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0000153937236673,True,4.9514845110836014e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.6667456338550214,11.397073061335051,0.33326975986864593,True
96000,96000,plateau_0.06,0.06,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,4.954553604195017e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.06,0.06,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0001344471882232,True,4.954555914776172e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.8574903832766619,1.1379759468601733,0.14264406391156126,True
96000,96000,plateau_0.06,0.06,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000049452681354,True,4.954556152394666e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.7765227352617564,3.417775305632368,0.2235267174195975,True
96000,96000,plateau_0.06,0.06,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0000153937236673,True,4.95455624759298e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.6667456338550214,11.397073061335051,0.33326975986864593,True
96000,96000,plateau_0.08,0.08,2,0.0,0.07973135397655359,1.0019337436540323,1.0009664048578415,1.0009664048578415,True,4.987230597033175e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.001933743654032316,legacy,1.0009664048578415,-0.001933743654032316,0.0,True
96000,96000,plateau_0.08,0.08,2,0.001,0.07973135397655359,1.0019337436540323,1.0009664048578415,1.0001351462101227,True,4.9872329317178e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.001933743654032316,legacy,0.8574928142275712,1.1379659357320653,0.1426423319825515,True
96000,96000,plateau_0.08,0.08,2,0.003,0.07973135397655359,1.0019337436540323,1.0009664048578415,1.0000497099384362,True,4.9872331718147685e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.001933743654032316,legacy,0.7765248042791166,3.41776529450426,0.2235249056593196,True
96000,96000,plateau_0.08,0.08,2,0.01,0.07973135397655359,1.0019337436540323,1.0009664048578415,1.0000154738232419,True,4.987233268006319e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.001933743654032316,legacy,0.6667474155299168,11.397063050206944,0.33326805829332506,True
96000,96000,plateau_0.10,0.1,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,4.987345069850679e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.10,0.1,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0001344471882232,True,4.987347380431834e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.8574903832766619,1.1379759468601733,0.14264406391156126,True
96000,96000,plateau_0.10,0.1,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000049452681354,True,4.987347618050327e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.7765227352617564,3.417775305632368,0.2235267174195975,True
96000,96000,plateau_0.10,0.1,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0000153937236673,True,4.987347713248641e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.6667456338550214,11.397073061335051,0.33326975986864593,True
96000,96000,plateau_0.12,0.12,2,0.0,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000961404114027,True,4.987345069850679e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,1.000961404114027,-0.00192373252592426,0.0,True
96000,96000,plateau_0.12,0.12,2,0.001,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0001344471882232,True,4.987347380431834e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.8574903832766619,1.1379759468601733,0.14264406391156126,True
96000,96000,plateau_0.12,0.12,2,0.003,0.07973055731629142,1.0019237325259243,1.000961404114027,1.000049452681354,True,4.987347618050327e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.7765227352617564,3.417775305632368,0.2235267174195975,True
96000,96000,plateau_0.12,0.12,2,0.01,0.07973055731629142,1.0019237325259243,1.000961404114027,1.0000153937236673,True,4.987347713248641e-37,1,1,targeted_x_nc,nan,nan,2.613097601214254,barrier_flat_at_rc,targeted_x_nc,barrier_flat_at_rc,0.0,-0.00192373252592426,legacy,0.6667456338550214,11.397073061335051,0.33326975986864593,True
